2023-03-23 15:03:22,733 [main] INFO  audit.AuditLogger (AuditLogger.java:refreshDebugCmdSet(126)) - Refresh DebugCmdSet for SCMAudit to [].
2023-03-23 15:03:48,659 [grpc-default-executor-4] INFO  server.GrpcLogAppender (GrpcLogAppender.java:onNext(494)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740-InstallSnapshotResponseHandler: received the first reply eda69b29-2396-4f62-87d0-f6656618b9eb<-a938bc93-5c2d-4eb7-9208-74f089b38740#0:OK-t0,ALREADY_INSTALLED
2023-03-23 15:03:48,659 [grpc-default-executor-4] INFO  server.GrpcLogAppender (GrpcLogAppender.java:onNext(517)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740-InstallSnapshotResponseHandler: Follower snapshot is already at index 0.
2023-03-23 15:03:48,660 [grpc-default-executor-4] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740: snapshotIndex: setUnconditionally 0 -> 0
2023-03-23 15:03:48,660 [grpc-default-executor-4] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740: matchIndex: setUnconditionally 0 -> 0
2023-03-23 15:03:48,660 [grpc-default-executor-4] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740: nextIndex: setUnconditionally 0 -> 1
2023-03-23 15:03:48,660 [grpc-default-executor-4] INFO  leader.FollowerInfo (FollowerInfoImpl.java:setAttemptedToInstallSnapshot(118)) - Follower eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740 acknowledged installing snapshot
2023-03-23 15:03:48,660 [grpc-default-executor-4] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740: nextIndex: updateToMax old=1, new=1, updated? false
2023-03-23 15:03:48,675 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread1] INFO  impl.RoleInfo (RoleInfo.java:updateAndGet(139)) - a938bc93-5c2d-4eb7-9208-74f089b38740: start a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-FollowerState
2023-03-23 15:03:48,677 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread1] INFO  server.RaftServer$Division (RaftServerImpl.java:checkInconsistentAppendEntries(1508)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: Failed appendEntries as previous log entry ((t:1, i:0)) is not found
2023-03-23 15:03:48,677 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread1] INFO  server.RaftServer$Division (RaftServerImpl.java:checkInconsistentAppendEntries(1478)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: inconsistency entries. Reply:eda69b29-2396-4f62-87d0-f6656618b9eb<-a938bc93-5c2d-4eb7-9208-74f089b38740#0:FAIL-t2,INCONSISTENCY,nextIndex=0,followerCommit=-1,matchIndex=-1
2023-03-23 15:03:48,677 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread2] INFO  server.RaftServer$Division (RaftServerImpl.java:checkInconsistentAppendEntries(1508)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: Failed appendEntries as previous log entry ((t:1, i:0)) is not found
2023-03-23 15:03:48,677 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread2] INFO  server.RaftServer$Division (RaftServerImpl.java:checkInconsistentAppendEntries(1478)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: inconsistency entries. Reply:eda69b29-2396-4f62-87d0-f6656618b9eb<-a938bc93-5c2d-4eb7-9208-74f089b38740#1:FAIL-t2,INCONSISTENCY,nextIndex=0,followerCommit=-1,matchIndex=-1
2023-03-23 15:03:48,680 [grpc-default-executor-3] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740: nextIndex: updateUnconditionally 3 -> 0
2023-03-23 15:03:48,681 [grpc-default-executor-3] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740: nextIndex: updateUnconditionally 3 -> 0
2023-03-23 15:03:48,684 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: set configuration 0: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:48,684 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: set configuration 1: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:48,685 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread2] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:startLogSegment(452)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker: Starting segment from index:0
2023-03-23 15:03:48,685 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread2] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:rollLogSegment(457)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker: Rolling segment log-0_0 to index:0
2023-03-23 15:03:48,690 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: set configuration 0: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:48,690 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread2] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: set configuration 1: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:48,694 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:execute(656)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker: created new log segment /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm2/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/log_inprogress_0
2023-03-23 15:03:48,695 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:execute(613)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker: Rolled log segment from /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm2/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/log_inprogress_0 to /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm2/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/log_0-0
2023-03-23 15:03:48,704 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker] INFO  segmented.SegmentedRaftLogWorker (SegmentedRaftLogWorker.java:execute(656)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker: created new log segment /home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm2/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/log_inprogress_1
2023-03-23 15:03:48,710 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderStateImpl] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: set configuration 3: peers:[a938bc93-5c2d-4eb7-9208-74f089b38740|rpc:localhost:9898|priority:0|startupRole:FOLLOWER, eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[]
2023-03-23 15:03:48,714 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread1] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: set configuration 3: peers:[a938bc93-5c2d-4eb7-9208-74f089b38740|rpc:localhost:9898|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[]
2023-03-23 15:03:48,717 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderStateImpl] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: set configuration 5: peers:[a938bc93-5c2d-4eb7-9208-74f089b38740|rpc:localhost:9898|priority:0|startupRole:FOLLOWER, eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:48,720 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread1] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: set configuration 5: peers:[a938bc93-5c2d-4eb7-9208-74f089b38740|rpc:localhost:9898|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:48,723 [main] INFO  ha.SCMRatisServerImpl (SCMRatisServerImpl.java:addSCM(310)) - Successfully added new SCM: a938bc93-5c2d-4eb7-9208-74f089b38740.
2023-03-23 15:03:48,724 [main] INFO  ha.SCMRatisServerImpl (SCMRatisServerImpl.java:removeSCM(335)) - a938bc93-5c2d-4eb7-9208-74f089b38740: Submitting SetConfiguration request to Ratis server with updated SCM peers list: [eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]
2023-03-23 15:03:48,724 [main] INFO  server.RaftServer$Division (RaftServerImpl.java:setConfigurationAsync(1112)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: receive setConfiguration SetConfigurationRequest:client-1BCEA42C888D->eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9, cid=1, seq=0, RW, null, SET_UNCONDITIONALLY, servers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER], listeners:[]
2023-03-23 15:03:48,724 [main] INFO  server.RaftServer$Division (LeaderStateImpl.java:startSetConfiguration(368)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderStateImpl: startSetConfiguration SetConfigurationRequest:client-1BCEA42C888D->eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9, cid=1, seq=0, RW, null, SET_UNCONDITIONALLY, servers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER], listeners:[]
2023-03-23 15:03:48,724 [main] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: set configuration 7: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=peers:[a938bc93-5c2d-4eb7-9208-74f089b38740|rpc:localhost:9898|priority:0|startupRole:FOLLOWER, eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[]
2023-03-23 15:03:48,729 [a938bc93-5c2d-4eb7-9208-74f089b38740-server-thread1] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: set configuration 7: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=peers:[a938bc93-5c2d-4eb7-9208-74f089b38740|rpc:localhost:9898|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER, eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[]
2023-03-23 15:03:48,735 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9-LeaderStateImpl] INFO  server.RaftServer$Division (ServerState.java:setRaftConf(430)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9: set configuration 9: peers:[eda69b29-2396-4f62-87d0-f6656618b9eb|rpc:localhost:9894|admin:|client:|dataStream:|priority:0|startupRole:FOLLOWER]|listeners:[], old=null
2023-03-23 15:03:48,735 [eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740-GrpcLogAppender-LogAppenderDaemon] WARN  server.GrpcLogAppender (GrpcLogAppender.java:mayWait(200)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740-GrpcLogAppender: Wait interrupted by java.lang.InterruptedException
2023-03-23 15:03:48,737 [main] INFO  ha.SCMRatisServerImpl (SCMRatisServerImpl.java:removeSCM(345)) - Successfully removed SCM: a938bc93-5c2d-4eb7-9208-74f089b38740.
2023-03-23 15:03:48,737 [grpc-default-executor-4] INFO  server.GrpcServerProtocolService (GrpcServerProtocolService.java:onCompleted(143)) - a938bc93-5c2d-4eb7-9208-74f089b38740: Completed APPEND_ENTRIES, lastRequest: null
2023-03-23 15:03:48,737 [main] INFO  ha.SCMRatisServerImpl (SCMRatisServerImpl.java:stop(238)) - stopping ratis server 0.0.0.0:9898
2023-03-23 15:03:48,738 [main] INFO  server.RaftServer (RaftServerProxy.java:lambda$close$6(409)) - a938bc93-5c2d-4eb7-9208-74f089b38740: close
2023-03-23 15:03:48,738 [main] INFO  server.GrpcService (GrpcService.java:closeImpl(271)) - a938bc93-5c2d-4eb7-9208-74f089b38740: shutdown server GrpcServerProtocolService now
2023-03-23 15:03:48,738 [a938bc93-5c2d-4eb7-9208-74f089b38740-impl-thread1] INFO  server.RaftServer$Division (RaftServerImpl.java:lambda$close$4(458)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: shutdown
2023-03-23 15:03:48,738 [a938bc93-5c2d-4eb7-9208-74f089b38740-impl-thread1] INFO  util.JmxRegister (JmxRegister.java:unregister(73)) - Successfully un-registered JMX Bean with object name Ratis:service=RaftServer,group=group-17C8346BA9C9,id=a938bc93-5c2d-4eb7-9208-74f089b38740
2023-03-23 15:03:48,738 [a938bc93-5c2d-4eb7-9208-74f089b38740-impl-thread1] INFO  impl.RoleInfo (RoleInfo.java:shutdownFollowerState(110)) - a938bc93-5c2d-4eb7-9208-74f089b38740: shutdown a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-FollowerState
2023-03-23 15:03:48,738 [a938bc93-5c2d-4eb7-9208-74f089b38740-impl-thread1] INFO  impl.StateMachineUpdater (StateMachineUpdater.java:stopAndJoin(153)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-StateMachineUpdater: set stopIndex = 5
2023-03-23 15:03:48,739 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-FollowerState] INFO  impl.FollowerState (FollowerState.java:run(152)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-FollowerState was interrupted
2023-03-23 15:03:48,739 [grpc-default-executor-3] INFO  server.GrpcServerProtocolService (GrpcServerProtocolService.java:onCompleted(143)) - a938bc93-5c2d-4eb7-9208-74f089b38740: Completed APPEND_ENTRIES, lastRequest: eda69b29-2396-4f62-87d0-f6656618b9eb->a938bc93-5c2d-4eb7-9208-74f089b38740#10-t2,previous=(t:2, i:7),leaderCommit=7,initializing? true,entries: size=1, first=(t:2, i:8), METADATAENTRY(c:7)
2023-03-23 15:03:48,741 [grpc-default-executor-1] INFO  server.GrpcLogAppender (GrpcLogAppender.java:onError(404)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740-GrpcLogAppender is already stopped
2023-03-23 15:03:48,741 [grpc-default-executor-4] INFO  server.GrpcLogAppender (GrpcLogAppender.java:onCompleted(415)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740-AppendLogResponseHandler: follower responses appendEntries COMPLETED
2023-03-23 15:03:48,742 [main] INFO  server.GrpcService (GrpcService.java:closeImpl(280)) - a938bc93-5c2d-4eb7-9208-74f089b38740: shutdown server GrpcServerProtocolService successfully
2023-03-23 15:03:48,742 [grpc-default-executor-4] INFO  leader.FollowerInfo (FollowerInfoImpl.java:lambda$new$0(48)) - eda69b29-2396-4f62-87d0-f6656618b9eb@group-17C8346BA9C9->a938bc93-5c2d-4eb7-9208-74f089b38740: nextIndex: updateUnconditionally 9 -> 8
2023-03-23 15:03:48,743 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-StateMachineUpdater] INFO  ha.SCMStateMachine (SCMStateMachine.java:takeSnapshot(312)) - Current Snapshot Index 5, takeSnapshot took 1 ms
2023-03-23 15:03:48,743 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-StateMachineUpdater] INFO  impl.StateMachineUpdater (StateMachineUpdater.java:takeSnapshot(287)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-StateMachineUpdater: Took a snapshot at index 5
2023-03-23 15:03:48,743 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-StateMachineUpdater] INFO  impl.StateMachineUpdater (StateMachineUpdater.java:lambda$new$0(92)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-StateMachineUpdater: snapshotIndex: updateIncreasingly -1 -> 5
2023-03-23 15:03:48,743 [a938bc93-5c2d-4eb7-9208-74f089b38740-impl-thread1] INFO  server.RaftServer$Division (ServerState.java:close(466)) - a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9: closes. applyIndex: 5
2023-03-23 15:03:48,744 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker] ERROR segmented.SegmentedRaftLogOutputStream (SegmentedRaftLogOutputStream.java:flush(134)) - Failed to flush SegmentedRaftLogOutputStream(/home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm2/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/log_inprogress_1)
java.nio.channels.ClosedByInterruptException
	at java.nio.channels.spi.AbstractInterruptibleChannel.end(AbstractInterruptibleChannel.java:202)
	at sun.nio.ch.FileChannelImpl.force(FileChannelImpl.java:392)
	at org.apache.ratis.server.raftlog.segmented.BufferedWriteChannel.flush(BufferedWriteChannel.java:97)
	at org.apache.ratis.server.raftlog.segmented.SegmentedRaftLogOutputStream.flush(SegmentedRaftLogOutputStream.java:131)
	at org.apache.ratis.server.raftlog.segmented.SegmentedRaftLogWorker.flushOutStream(SegmentedRaftLogWorker.java:422)
	at org.apache.ratis.server.raftlog.segmented.SegmentedRaftLogWorker.flushIfNecessary(SegmentedRaftLogWorker.java:392)
	at org.apache.ratis.server.raftlog.segmented.SegmentedRaftLogWorker.access$1200(SegmentedRaftLogWorker.java:61)
	at org.apache.ratis.server.raftlog.segmented.SegmentedRaftLogWorker$WriteLog.execute(SegmentedRaftLogWorker.java:571)
	at org.apache.ratis.server.raftlog.segmented.SegmentedRaftLogWorker.run(SegmentedRaftLogWorker.java:321)
	at java.lang.Thread.run(Thread.java:750)
2023-03-23 15:03:48,746 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker] ERROR ha.SCMStateMachine (SCMStateMachine.java:notifyLogFailed(196)) - SCM statemachine appendLog failed, entry: term: 2
index: 8
metadataEntry {
  commitIndex: 7
}

2023-03-23 15:03:48,747 [a938bc93-5c2d-4eb7-9208-74f089b38740@group-17C8346BA9C9-SegmentedRaftLogWorker] ERROR statemachine.StateMachine (ExitUtils.java:terminate(133)) - Terminating with exit status 1: Failed to flush SegmentedRaftLogOutputStream(/home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm2/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/log_inprogress_1)
java.io.IOException: Failed to flush SegmentedRaftLogOutputStream(/home/runner/work/ozone/ozone/hadoop-hdds/server-scm/target/test-dir/TestSCMHAManagerImpl-0df00ea4-adcf-4144-a5d3-225f93fb990b/scm2/ratis/558d0dda-6661-44d8-a6e0-17c8346ba9c9/current/log_inprogress_1)
