Attaching to ha_om3_1, ha_dn3_1, ha_scm1_1, ha_recon_1, ha_dn2_1, ha_dn1_1, ha_om2_1, ha_om1_1, ha_scm2_1, ha_scm3_1, ha_s3g_1, ha_dn4_1, ha_dn5_1
dn1_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
scm1_1   | 2023-04-04 07:50:50,417 [grpc-default-executor-0] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-AppendLogResponseHandler: Failed appendEntries: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: UNAVAILABLE: io exception
scm1_1   | 2023-04-04 07:50:50,421 [grpc-default-executor-0] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-GrpcLogAppender: Leader has not got in touch with Follower 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64(c-1,m0,n61, attendVote=true, lastRpcSendTime=1275, lastRpcResponseTime=13522) yet, just keep nextIndex unchanged and retry.
scm1_1   | 2023-04-04 07:50:50,463 [grpc-default-executor-1] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-AppendLogResponseHandler: Failed appendEntries: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: UNAVAILABLE: io exception
scm1_1   | 2023-04-04 07:50:50,524 [grpc-default-executor-1] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-GrpcLogAppender: Leader has not got in touch with Follower 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64(c-1,m0,n61, attendVote=true, lastRpcSendTime=1379, lastRpcResponseTime=13625) yet, just keep nextIndex unchanged and retry.
scm1_1   | 2023-04-04 07:50:50,536 [grpc-default-executor-1] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-AppendLogResponseHandler: Failed appendEntries: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: UNAVAILABLE: io exception
scm1_1   | 2023-04-04 07:50:50,539 [grpc-default-executor-0] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-AppendLogResponseHandler: Failed appendEntries: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: UNAVAILABLE: io exception
scm1_1   | 2023-04-04 07:50:50,548 [grpc-default-executor-1] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-GrpcLogAppender: Leader has not got in touch with Follower 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64(c-1,m0,n61, attendVote=true, lastRpcSendTime=1403, lastRpcResponseTime=13649) yet, just keep nextIndex unchanged and retry.
scm1_1   | 2023-04-04 07:50:50,565 [grpc-default-executor-0] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-GrpcLogAppender: Leader has not got in touch with Follower 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64(c-1,m0,n61, attendVote=true, lastRpcSendTime=1420, lastRpcResponseTime=13666) yet, just keep nextIndex unchanged and retry.
scm1_1   | 2023-04-04 07:50:50,641 [grpc-default-executor-0] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-AppendLogResponseHandler: Failed appendEntries: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: UNAVAILABLE: io exception
scm1_1   | 2023-04-04 07:50:50,647 [grpc-default-executor-1] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-AppendLogResponseHandler: Failed appendEntries: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: UNAVAILABLE: io exception
scm1_1   | 2023-04-04 07:50:50,649 [grpc-default-executor-0] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-GrpcLogAppender: Leader has not got in touch with Follower 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64(c-1,m0,n61, attendVote=true, lastRpcSendTime=1503, lastRpcResponseTime=13750) yet, just keep nextIndex unchanged and retry.
scm1_1   | 2023-04-04 07:50:50,666 [grpc-default-executor-1] WARN server.GrpcLogAppender: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64-GrpcLogAppender: Leader has not got in touch with Follower 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64(c-1,m0,n61, attendVote=true, lastRpcSendTime=1520, lastRpcResponseTime=13767) yet, just keep nextIndex unchanged and retry.
scm1_1   | 2023-04-04 07:50:54,159 [grpc-default-executor-2] INFO leader.FollowerInfo: 861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7->e0c91ed2-48f2-4467-9ffd-e28e64336c64: nextIndex: updateUnconditionally 61 -> 59
scm1_1   | 2023-04-04 07:50:59,081 [Under Replicated Processor] INFO replication.UnderReplicatedProcessor: Processed 0 under replicated containers, failed processing 0
scm1_1   | 2023-04-04 07:50:59,093 [Over Replicated Processor] INFO replication.OverReplicatedProcessor: Processed 0 over replicated containers, failed processing 0
scm1_1   | 2023-04-04 07:51:29,083 [Under Replicated Processor] INFO replication.UnderReplicatedProcessor: Processed 0 under replicated containers, failed processing 0
scm1_1   | 2023-04-04 07:51:29,093 [Over Replicated Processor] INFO replication.OverReplicatedProcessor: Processed 0 over replicated containers, failed processing 0
scm1_1   | 2023-04-04 07:51:56,935 [861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7-StateMachineUpdater] WARN ha.SequenceIdGenerator: Failed to allocate a batch for containerId, expected lastId is 0, actual lastId is 1000.
scm1_1   | 2023-04-04 07:51:56,974 [IPC Server handler 25 on default port 9863] INFO ha.SequenceIdGenerator: Allocate a batch for containerId, change lastId from 1000 to 2000.
scm1_1   | 2023-04-04 07:51:57,009 [861060d2-f30f-4260-bac0-b4e7af8aba9d@group-0BB16BE3F1B7-StateMachineUpdater] WARN ha.SequenceIdGenerator: Failed to allocate a batch for localId, expected lastId is 0, actual lastId is 111677748019202000.
scm1_1   | 2023-04-04 07:51:57,023 [IPC Server handler 25 on default port 9863] INFO ha.SequenceIdGenerator: Allocate a batch for localId, change lastId from 111677748019202000 to 111677748019203000.
scm1_1   | 2023-04-04 07:51:59,087 [Under Replicated Processor] INFO replication.UnderReplicatedProcessor: Processed 0 under replicated containers, failed processing 0
scm1_1   | 2023-04-04 07:51:59,093 [Over Replicated Processor] INFO replication.OverReplicatedProcessor: Processed 0 over replicated containers, failed processing 0
scm1_1   | 2023-04-04 07:52:29,088 [Under Replicated Processor] INFO replication.UnderReplicatedProcessor: Processed 0 under replicated containers, failed processing 0
scm1_1   | 2023-04-04 07:52:29,095 [Over Replicated Processor] INFO replication.OverReplicatedProcessor: Processed 0 over replicated containers, failed processing 0
scm3_1   | 2023-04-04 07:50:54,393 [e0c91ed2-48f2-4467-9ffd-e28e64336c64@group-0BB16BE3F1B7-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: e0c91ed2-48f2-4467-9ffd-e28e64336c64@group-0BB16BE3F1B7-SegmentedRaftLogWorker: created new log segment /data/metadata/scm-ha/dff08a8b-27a1-4745-956e-0bb16be3f1b7/current/log_inprogress_59
scm3_1   | 2023-04-04 07:50:54,429 [e0c91ed2-48f2-4467-9ffd-e28e64336c64@group-0BB16BE3F1B7-StateMachineUpdater] INFO safemode.HealthyPipelineSafeModeRule: Refreshed total pipeline count is 2, healthy pipeline threshold count is 1
scm3_1   | 2023-04-04 07:50:54,435 [e0c91ed2-48f2-4467-9ffd-e28e64336c64@group-0BB16BE3F1B7-StateMachineUpdater] INFO safemode.ContainerSafeModeRule: Refreshed one replica container threshold 0, currentThreshold 0
scm3_1   | 2023-04-04 07:50:54,438 [e0c91ed2-48f2-4467-9ffd-e28e64336c64@group-0BB16BE3F1B7-StateMachineUpdater] INFO safemode.OneReplicaPipelineSafeModeRule: Refreshed Total pipeline count is 2, pipeline's with at least one datanode reported threshold count is 2
scm3_1   | 2023-04-04 07:50:54,441 [e0c91ed2-48f2-4467-9ffd-e28e64336c64@group-0BB16BE3F1B7-StateMachineUpdater] INFO server.SCMDatanodeProtocolServer: ScmDatanodeProtocol RPC server for DataNodes is listening at /0.0.0.0:9861
scm3_1   | 2023-04-04 07:50:55,126 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
scm3_1   | 2023-04-04 07:50:55,148 [IPC Server listener on 9861] INFO ipc.Server: IPC Server listener on 9861: starting
scm3_1   | 2023-04-04 07:50:55,766 [Listener at 0.0.0.0/9860] INFO server.SCMClientProtocolServer: RPC server for Client  is listening at /0.0.0.0:9860
scm3_1   | 2023-04-04 07:50:55,781 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
scm3_1   | 2023-04-04 07:50:55,845 [IPC Server listener on 9860] INFO ipc.Server: IPC Server listener on 9860: starting
scm3_1   | 2023-04-04 07:50:56,225 [Listener at 0.0.0.0/9860] INFO server.StorageContainerManager: ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
scm3_1   | 2023-04-04 07:50:56,232 [Listener at 0.0.0.0/9860] INFO server.SCMBlockProtocolServer: RPC server for Block Protocol is listening at /0.0.0.0:9863
scm3_1   | 2023-04-04 07:50:56,267 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
scm3_1   | 2023-04-04 07:50:56,276 [IPC Server listener on 9863] INFO ipc.Server: IPC Server listener on 9863: starting
scm3_1   | 2023-04-04 07:50:57,049 [IPC Server handler 0 on default port 9861] WARN ipc.Server: IPC Server handler 0 on default port 9861, call Call#9 Retry#0 org.apache.hadoop.ozone.protocol.StorageContainerDatanodeProtocol.submitRequest from 10.9.0.17:36614: output error
scm3_1   | 2023-04-04 07:50:57,054 [IPC Server handler 5 on default port 9861] WARN ipc.Server: IPC Server handler 5 on default port 9861, call Call#8 Retry#0 org.apache.hadoop.ozone.protocol.StorageContainerDatanodeProtocol.submitRequest from 10.9.0.18:46500: output error
scm3_1   | 2023-04-04 07:50:57,056 [IPC Server handler 6 on default port 9861] WARN ipc.Server: IPC Server handler 6 on default port 9861, call Call#9 Retry#0 org.apache.hadoop.ozone.protocol.StorageContainerDatanodeProtocol.submitRequest from 10.9.0.20:50978: output error
scm3_1   | 2023-04-04 07:50:57,056 [IPC Server handler 4 on default port 9861] WARN ipc.Server: IPC Server handler 4 on default port 9861, call Call#9 Retry#0 org.apache.hadoop.ozone.protocol.StorageContainerDatanodeProtocol.submitRequest from 10.9.0.21:55186: output error
scm3_1   | 2023-04-04 07:50:57,057 [IPC Server handler 5 on default port 9861] INFO ipc.Server: IPC Server handler 5 on default port 9861 caught an exception
scm3_1   | java.nio.channels.ClosedChannelException
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.ensureOpenAndConnected(SocketChannelImpl.java:180)
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.write(SocketChannelImpl.java:452)
scm3_1   | 	at org.apache.hadoop.ipc.Server.channelWrite(Server.java:3619)
scm3_1   | 	at org.apache.hadoop.ipc.Server.access$1700(Server.java:144)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.processResponse(Server.java:1672)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.doRespond(Server.java:1742)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.sendResponse(Server.java:2847)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.access$300(Server.java:1814)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.doResponse(Server.java:1125)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.doResponse(Server.java:917)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.sendResponse(Server.java:903)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:1060)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:971)
scm3_1   | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
scm3_1   | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
scm3_1   | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1878)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Handler.run(Server.java:2976)
scm3_1   | 2023-04-04 07:50:57,058 [IPC Server handler 6 on default port 9861] INFO ipc.Server: IPC Server handler 6 on default port 9861 caught an exception
scm3_1   | java.nio.channels.ClosedChannelException
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.ensureOpenAndConnected(SocketChannelImpl.java:180)
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.write(SocketChannelImpl.java:452)
scm3_1   | 	at org.apache.hadoop.ipc.Server.channelWrite(Server.java:3619)
scm3_1   | 	at org.apache.hadoop.ipc.Server.access$1700(Server.java:144)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.processResponse(Server.java:1672)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.doRespond(Server.java:1742)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.sendResponse(Server.java:2847)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.access$300(Server.java:1814)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.doResponse(Server.java:1125)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.doResponse(Server.java:917)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.sendResponse(Server.java:903)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:1060)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:971)
scm3_1   | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
scm3_1   | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
scm3_1   | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1878)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Handler.run(Server.java:2976)
scm3_1   | 2023-04-04 07:50:57,065 [IPC Server handler 0 on default port 9861] INFO ipc.Server: IPC Server handler 0 on default port 9861 caught an exception
scm3_1   | java.nio.channels.ClosedChannelException
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.ensureOpenAndConnected(SocketChannelImpl.java:180)
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.write(SocketChannelImpl.java:452)
scm3_1   | 	at org.apache.hadoop.ipc.Server.channelWrite(Server.java:3619)
scm3_1   | 	at org.apache.hadoop.ipc.Server.access$1700(Server.java:144)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.processResponse(Server.java:1672)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.doRespond(Server.java:1742)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.sendResponse(Server.java:2847)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.access$300(Server.java:1814)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.doResponse(Server.java:1125)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.doResponse(Server.java:917)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.sendResponse(Server.java:903)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:1060)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:971)
scm3_1   | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
scm3_1   | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
scm3_1   | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1878)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Handler.run(Server.java:2976)
scm3_1   | 2023-04-04 07:50:57,065 [IPC Server handler 7 on default port 9861] WARN ipc.Server: IPC Server handler 7 on default port 9861, call Call#9 Retry#0 org.apache.hadoop.ozone.protocol.StorageContainerDatanodeProtocol.submitRequest from 10.9.0.19:33014: output error
scm3_1   | 2023-04-04 07:50:57,065 [IPC Server handler 4 on default port 9861] INFO ipc.Server: IPC Server handler 4 on default port 9861 caught an exception
scm3_1   | java.nio.channels.ClosedChannelException
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.ensureOpenAndConnected(SocketChannelImpl.java:180)
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.write(SocketChannelImpl.java:452)
scm3_1   | 	at org.apache.hadoop.ipc.Server.channelWrite(Server.java:3619)
scm3_1   | 	at org.apache.hadoop.ipc.Server.access$1700(Server.java:144)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.processResponse(Server.java:1672)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.doRespond(Server.java:1742)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.sendResponse(Server.java:2847)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.access$300(Server.java:1814)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.doResponse(Server.java:1125)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.doResponse(Server.java:917)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.sendResponse(Server.java:903)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:1060)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:971)
scm3_1   | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
scm3_1   | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
scm3_1   | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1878)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Handler.run(Server.java:2976)
scm3_1   | 2023-04-04 07:50:57,077 [IPC Server handler 7 on default port 9861] INFO ipc.Server: IPC Server handler 7 on default port 9861 caught an exception
scm3_1   | java.nio.channels.ClosedChannelException
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.ensureOpenAndConnected(SocketChannelImpl.java:180)
scm3_1   | 	at java.base/sun.nio.ch.SocketChannelImpl.write(SocketChannelImpl.java:452)
scm3_1   | 	at org.apache.hadoop.ipc.Server.channelWrite(Server.java:3619)
scm3_1   | 	at org.apache.hadoop.ipc.Server.access$1700(Server.java:144)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.processResponse(Server.java:1672)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Responder.doRespond(Server.java:1742)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.sendResponse(Server.java:2847)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Connection.access$300(Server.java:1814)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.doResponse(Server.java:1125)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.doResponse(Server.java:917)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Call.sendResponse(Server.java:903)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:1060)
scm3_1   | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:971)
scm3_1   | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
scm3_1   | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
scm3_1   | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1878)
scm3_1   | 	at org.apache.hadoop.ipc.Server$Handler.run(Server.java:2976)
scm3_1   | 2023-04-04 07:50:57,067 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@18a98913] INFO util.JvmPauseMonitor: Starting JVM pause monitor
scm3_1   | 2023-04-04 07:50:57,194 [Listener at 0.0.0.0/9860] INFO http.BaseHttpServer: Starting Web-server for scm at: http://0.0.0.0:9876
scm3_1   | 2023-04-04 07:50:57,194 [Listener at 0.0.0.0/9860] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
scm3_1   | 2023-04-04 07:50:57,300 [Listener at 0.0.0.0/9860] INFO util.log: Logging initialized @18456ms to org.eclipse.jetty.util.log.Slf4jLog
scm3_1   | 2023-04-04 07:50:57,802 [Listener at 0.0.0.0/9860] WARN server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets. Reason: Could not read signature secret file: /opt/hadoop/hadoop-http-auth-signature-secret
scm3_1   | 2023-04-04 07:50:57,880 [Listener at 0.0.0.0/9860] INFO http.HttpRequestLog: Http request log for http.requests.scm is not defined
scm3_1   | 2023-04-04 07:50:57,910 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
scm3_1   | 2023-04-04 07:50:57,919 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
scm3_1   | 2023-04-04 07:50:57,922 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
scm3_1   | 2023-04-04 07:50:57,922 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
scm3_1   | 2023-04-04 07:50:58,068 [Listener at 0.0.0.0/9860] INFO http.HttpServer2: Jetty bound to port 9876
scm3_1   | 2023-04-04 07:50:58,085 [Listener at 0.0.0.0/9860] INFO server.Server: jetty-9.4.49.v20220914; built: 2022-09-14T01:07:36.601Z; git: 4231a3b2e4cb8548a412a789936d640a97b1aa0a; jvm 11.0.14.1+1-LTS
